# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 3.60000, 26.00000,  6.00000, -645.49869
 3.60000, 26.40000,  6.40000, -719.67801
 3.60000, 26.80000,  6.80000, -799.66197
 3.60000, 27.20000,  7.20000, -885.72407
 3.60000, 27.60000,  7.60000, -978.14373
 3.60000, 28.00000,  8.00000, -1077.20631
 3.60000, 28.40000,  8.40000, -1183.20309
 3.60000, 28.80000,  8.80000, -1296.43127
 3.60000, 29.20000,  9.20000, -1417.19398
 3.60000, 29.60000,  9.60000, -1545.80029
 3.60000, 30.00000, 10.00000, -1682.56517
 3.60000, 30.40000, 10.40000, -1827.80954
 3.60000, 30.80000, 10.80000, -1981.86024
 3.60000, 31.20000, 11.20000, -2145.05003
 3.60000, 31.60000, 11.60000, -2317.71760
 3.60000, 32.00000, 12.00000, -2500.20756
 3.60000, 32.40000, 12.40000, -2692.87047
 3.60000, 32.80000, 12.80000, -2896.06278
 3.60000, 33.20000, 13.20000, -3110.14690
 3.60000, 33.60000, 13.60000, -3335.49115
 3.60000, 34.00000, 14.00000, -3572.46978
 3.60000, 34.40000, 14.40000, -3821.46296
 3.60000, 34.80000, 14.80000, -4082.85680

 4.00000, 12.00000, -8.00000,  0.88342
 4.00000, 12.40000, -7.60000,  0.88109
 4.00000, 12.80000, -7.20000,  0.87853
 4.00000, 13.20000, -6.80000,  0.87572
 4.00000, 13.60000, -6.40000,  0.87264
 4.00000, 14.00000, -6.00000,  0.86928
 4.00000, 14.40000, -5.60000,  0.86562
 4.00000, 14.80000, -5.20000,  0.86163
 4.00000, 15.20000, -4.80000,  0.85731
 4.00000, 15.60000, -4.40000,  0.85264
 4.00000, 16.00000, -4.00000,  0.84759
 4.00000, 16.40000, -3.60000,  0.62539
 4.00000, 16.80000, -3.20000, -0.59821
 4.00000, 17.20000, -2.80000, -2.64693
 4.00000, 17.60000, -2.40000, -5.62711
 4.00000, 18.00000, -2.00000, -9.64986
 4.00000, 18.40000, -1.60000, -14.83113
 4.00000, 18.80000, -1.20000, -21.29164
 4.00000, 19.20000, -0.80000, -29.15693
 4.00000, 19.60000, -0.40000, -38.55732
 4.00000, 20.00000,  0.00000, -49.62795
 4.00000, 20.40000,  0.40000, -62.50875
 4.00000, 20.80000,  0.80000, -77.34445
 4.00000, 21.20000,  1.20000, -94.28459
 4.00000, 21.60000,  1.60000, -113.48351
 4.00000, 22.00000,  2.00000, -135.10033
 4.00000, 22.40000,  2.40000, -159.29899
 4.00000, 22.80000,  2.80000, -186.24823
 4.00000, 23.20000,  3.20000, -216.12158
 4.00000, 23.60000,  3.60000, -249.09738
 4.00000, 24.00000,  4.00000, -285.35877
 4.00000, 24.40000,  4.40000, -325.09369
 4.00000, 24.80000,  4.80000, -368.49487
 4.00000, 25.20000,  5.20000, -415.75985
 4.00000, 25.60000,  5.60000, -467.09097
 4.00000, 26.00000,  6.00000, -522.69537
 4.00000, 26.40000,  6.40000, -582.78499
 4.00000, 26.80000,  6.80000, -647.57657
 4.00000, 27.20000,  7.20000, -717.29166
 4.00000, 27.60000,  7.60000, -792.15659
 4.00000, 28.00000,  8.00000, -872.40250
 4.00000, 28.40000,  8.40000, -958.26534
 4.00000, 28.80000,  8.80000, -1049.98585
 4.00000, 29.20000,  9.20000, -1147.80958
 4.00000, 29.60000,  9.60000, -1251.98687
 4.00000, 30.00000, 10.00000, -1362.77286
 4.00000, 30.40000, 10.40000, -1480.42749
 4.00000, 30.80000, 10.80000, -1605.21553
 4.00000, 31.20000, 11.20000, -1737.40650
 4.00000, 31.60000, 11.60000, -1877.27475
 4.00000, 32.00000, 12.00000, -2025.09944
 4.00000, 32.40000, 12.40000, -2181.16451
 4.00000, 32.80000, 12.80000, -2345.75871
 4.00000, 33.20000, 13.20000, -2519.17559
 4.00000, 33.60000, 13.60000, -2701.71349
 4.00000, 34.00000, 14.00000, -2893.67556
 4.00000, 34.40000, 14.40000, -3095.36976
 4.00000, 34.80000, 14.80000, -3307.10884

 4.40000, 12.00000, -8.00000,  0.93548
 4.40000, 12.40000, -7.60000,  0.93316
 4.40000, 12.80000, -7.20000,  0.93060
 4.40000, 13.20000, -6.80000,  0.92779
 4.40000, 13.60000, -6.40000,  0.92471
 4.40000, 14.00000, -6.00000,  0.92135
 4.40000, 14.40000, -5.60000,  0.91768
 4.40000, 14.80000, -5.20000,  0.91370
 4.40000, 15.20000, -4.80000,  0.90938
 4.40000, 15.60000, -4.40000,  0.90471
 4.40000, 16.00000, -4.00000,  0.89966
 4.40000, 16.40000, -3.60000,  0.71507
 4.40000, 16.80000, -3.20000, -0.29718
 4.40000, 17.20000, -2.80000, -1.99143
 4.40000, 17.60000, -2.40000, -4.45555
 4.40000, 18.00000, -2.00000, -7.78140
 4.40000, 18.40000, -1.60000, -12.06478
 4.40000, 18.80000, -1.20000, -17.40547
 4.40000, 19.20000, -0.80000, -23.90723
 4.40000, 19.60000, -0.40000, -31.67777
 4.40000, 20.00000,  0.00000, -40.82877
 4.40000, 20.40000,  0.40000, -51.47589
 4.40000, 20.80000,  0.80000, -63.73875
 4.40000, 21.20000,  1.20000, -77.74092
 4.40000, 21.60000,  1.60000, -93.60997
 4.40000, 22.00000,  2.00000, -111.47741
 4.40000, 22.40000,  2.40000, -131.47873
 4.40000, 22.80000,  2.80000, -153.75340
 4.40000, 23.20000,  3.20000, -178.44482
 4.40000, 23.60000,  3.60000, -205.70039
 4.40000, 24.00000,  4.00000, -235.67148
 4.40000, 24.40000,  4.40000, -268.51340
 4.40000, 24.80000,  4.80000, -304.38545
 4.40000, 25.20000,  5.20000, -343.45088
 4.40000, 25.60000,  5.60000, -385.87694
 4.40000, 26.00000,  6.00000, -431.83480
 4.40000, 26.40000,  6.40000, -481.49964
 4.40000, 26.80000,  6.80000, -535.05058
 4.40000, 27.20000,  7.20000, -592.67073
 4.40000, 27.60000,  7.60000, -654.54713
 4.40000, 28.00000,  8.00000, -720.87084
 4.40000, 28.40000,  8.40000, -791.83685
 4.40000, 28.80000,  8.80000, -867.64412
 4.40000, 29.20000,  9.20000, -948.49559
 4.40000, 29.60000,  9.60000, -1034.59817
 4.40000, 30.00000, 10.00000, -1126.16271
 4.40000, 30.40000, 10.40000, -1223.40406
 4.40000, 30.80000, 10.80000, -1326.54103
 4.40000, 31.20000, 11.20000, -1435.79638
 4.40000, 31.60000, 11.60000, -1551.39686
 4.40000, 32.00000, 12.00000, -1673.57316
 4.40000, 32.40000, 12.40000, -1802.55998
 4.40000, 32.80000, 12.80000, -1938.59593
 4.40000, 33.20000, 13.20000, -2081.92364
 4.40000, 33.60000, 13.60000, -2232.78969
 4.40000, 34.00000, 14.00000, -2391.44461
 4.40000, 34.40000, 14.40000, -2558.14291
 4.40000, 34.80000, 14.80000, -2733.14308

 4.80000, 12.00000, -8.00000,  0.97508
 4.80000, 12.40000, -7.60000,  0.97276
 4.80000, 12.80000, -7.20000,  0.97020
 4.80000, 13.20000, -6.80000,  0.96739
 4.80000, 13.60000, -6.40000,  0.96431
 4.80000, 14.00000, -6.00000,  0.96095
 4.80000, 14.40000, -5.60000,  0.95728
 4.80000, 14.80000, -5.20000,  0.95330
 4.80000, 15.20000, -4.80000,  0.94898
 4.80000, 15.60000, -4.40000,  0.94431
 4.80000, 16.00000, -4.00000,  0.93926
 4.80000, 16.40000, -3.60000,  0.78329
 4.80000, 16.80000, -3.20000, -0.06822
 4.80000, 17.20000, -2.80000, -1.49287
 4.80000, 17.60000, -2.40000, -3.56449
 4.80000, 18.00000, -2.00000, -6.36028
 4.80000, 18.40000, -1.60000, -9.96074
 4.80000, 18.80000, -1.20000, -14.44972
 4.80000, 19.20000, -0.80000, -19.91440
 4.80000, 19.60000, -0.40000, -26.44531
 4.80000, 20.00000,  0.00000, -34.13628
 4.80000, 20.40000,  0.40000, -43.08450
 4.80000, 20.80000,  0.80000, -53.39049
 4.80000, 21.20000,  1.20000, -65.15810
 4.80000, 21.60000,  1.60000, -78.49451
 4.80000, 22.00000,  2.00000, -93.51024
 4.80000, 22.40000,  2.40000, -110.31915
 4.80000, 22.80000,  2.80000, -129.03841
 4.80000, 23.20000,  3.20000, -149.78855
 4.80000, 23.60000,  3.60000, -172.69342
 4.80000, 24.00000,  4.00000, -197.88022
 4.80000, 24.40000,  4.40000, -225.47945
 4.80000, 24.80000,  4.80000, -255.62498
 4.80000, 25.20000,  5.20000, -288.45399
 4.80000, 25.60000,  5.60000, -324.10701
 4.80000, 26.00000,  6.00000, -362.72789
 4.80000, 26.40000,  6.40000, -404.46382
 4.80000, 26.80000,  6.80000, -449.46534
 4.80000, 27.20000,  7.20000, -497.88628
 4.80000, 27.60000,  7.60000, -549.88386
 4.80000, 28.00000,  8.00000, -605.61859
 4.80000, 28.40000,  8.40000, -665.25433
 4.80000, 28.80000,  8.80000, -728.95828
 4.80000, 29.20000,  9.20000, -796.90096
 4.80000, 29.60000,  9.60000, -869.25623
 4.80000, 30.00000, 10.00000, -946.20129
 4.80000, 30.40000, 10.40000, -1027.91667
 4.80000, 30.80000, 10.80000, -1114.58623
 4.80000, 31.20000, 11.20000, -1206.39716
 4.80000, 31.60000, 11.60000, -1303.54000
 4.80000, 32.00000, 12.00000, -1406.20860
 4.80000, 32.40000, 12.40000, -1514.60018
 4.80000, 32.80000, 12.80000, -1628.91525
 4.80000, 33.20000, 13.20000, -1749.35768
 4.80000, 33.60000, 13.60000, -1876.13468
 4.80000, 34.00000, 14.00000, -2009.45678
 4.80000, 34.40000, 14.40000, -2149.53783
 4.80000, 34.80000, 14.80000, -2296.59505

 5.20000, 12.00000, -8.00000,  1.00590
 5.20000, 12.40000, -7.60000,  1.00358
 5.20000, 12.80000, -7.20000,  1.00102
 5.20000, 13.20000, -6.80000,  0.99821
 5.20000, 13.60000, -6.40000,  0.99513
 5.20000, 14.00000, -6.00000,  0.99177
 5.20000, 14.40000, -5.60000,  0.98810
 5.20000, 14.80000, -5.20000,  0.98412
 5.20000, 15.20000, -4.80000,  0.97980
 5.20000, 15.60000, -4.40000,  0.97513
 5.20000, 16.00000, -4.00000,  0.97008
 5.20000, 16.40000, -3.60000,  0.83637
 5.20000, 16.80000, -3.20000,  0.10996
 5.20000, 17.20000, -2.80000, -1.10487
 5.20000, 17.60000, -2.40000, -2.87104
 5.20000, 18.00000, -2.00000, -5.25431
 5.20000, 18.40000, -1.60000, -8.32330
 5.20000, 18.80000, -1.20000, -12.14945
 5.20000, 19.20000, -0.80000, -16.80705
 5.20000, 19.60000, -0.40000, -22.37322
 5.20000, 20.00000,  0.00000, -28.92795
 5.20000, 20.40000,  0.40000, -36.55403
 5.20000, 20.80000,  0.80000, -45.33712
 5.20000, 21.20000,  1.20000, -55.36571
 5.20000, 21.60000,  1.60000, -66.73113
 5.20000, 22.00000,  2.00000, -79.52756
 5.20000, 22.40000,  2.40000, -93.85201
 5.20000, 22.80000,  2.80000, -109.80434
 5.20000, 23.20000,  3.20000, -127.48724
 5.20000, 23.60000,  3.60000, -147.00624
 5.20000, 24.00000,  4.00000, -168.46973
 5.20000, 24.40000,  4.40000, -191.98892
 5.20000, 24.80000,  4.80000, -217.67786
 5.20000, 25.20000,  5.20000, -245.65347
 5.20000, 25.60000,  5.60000, -276.03548
 5.20000, 26.00000,  6.00000, -308.94646
 5.20000, 26.40000,  6.40000, -344.51184
 5.20000, 26.80000,  6.80000, -382.85989
 5.20000, 27.20000,  7.20000, -424.12170
 5.20000, 27.60000,  7.60000, -468.43122
 5.20000, 28.00000,  8.00000, -515.92524
 5.20000, 28.40000,  8.40000, -566.74337
 5.20000, 28.80000,  8.80000, -621.02808
 5.20000, 29.20000,  9.20000, -678.92468
 5.20000, 29.60000,  9.60000, -740.58132
 5.20000, 30.00000, 10.00000, -806.14899
 5.20000, 30.40000, 10.40000, -875.78151
 5.20000, 30.80000, 10.80000, -949.63555
 5.20000, 31.20000, 11.20000, -1027.87062
 5.20000, 31.60000, 11.60000, -1110.64907
 5.20000, 32.00000, 12.00000, -1198.13610
 5.20000, 32.40000, 12.40000, -1290.49974
 5.20000, 32.80000, 12.80000, -1387.91086
 5.20000, 33.20000, 13.20000, -1490.54317
 5.20000, 33.60000, 13.60000, -1598.57322
 5.20000, 34.00000, 14.00000, -1712.18042
 5.20000, 34.40000, 14.40000, -1831.54700
 5.20000, 34.80000, 14.80000, -1956.85803

 5.60000, 12.00000, -8.00000,  1.03036
 5.60000, 12.40000, -7.60000,  1.02803
 5.60000, 12.80000, -7.20000,  1.02547
 5.60000, 13.20000, -6.80000,  1.02266
 5.60000, 13.60000, -6.40000,  1.01958
 5.60000, 14.00000, -6.00000,  1.01622
 5.60000, 14.40000, -5.60000,  1.01255
 5.60000, 14.80000, -5.20000,  1.00857
 5.60000, 15.20000, -4.80000,  1.00425
 5.60000, 15.60000, -4.40000,  0.99958
 5.60000, 16.00000, -4.00000,  0.99453
 5.60000, 16.40000, -3.60000,  0.87850
 5.60000, 16.80000, -3.20000,  0.25134
 5.60000, 17.20000, -2.80000, -0.79700
 5.60000, 17.60000, -2.40000, -2.32080
 5.60000, 18.00000, -2.00000, -4.37676
 5.60000, 18.40000, -1.60000, -7.02404
 5.60000, 18.80000, -1.20000, -10.32426
 5.60000, 19.20000, -0.80000, -14.34145
 5.60000, 19.60000, -0.40000, -19.14215
 5.60000, 20.00000,  0.00000, -24.79529
 5.60000, 20.40000,  0.40000, -31.37230
 5.60000, 20.80000,  0.80000, -38.94701
 5.60000, 21.20000,  1.20000, -47.59575
 5.60000, 21.60000,  1.60000, -57.39725
 5.60000, 22.00000,  2.00000, -68.43273
 5.60000, 22.40000,  2.40000, -80.78585
 5.60000, 22.80000,  2.80000, -94.54269
 5.60000, 23.20000,  3.20000, -109.79183
 5.60000, 23.60000,  3.60000, -126.62425
 5.60000, 24.00000,  4.00000, -145.13340
 5.60000, 24.40000,  4.40000, -165.41520
 5.60000, 24.80000,  4.80000, -187.56799
 5.60000, 25.20000,  5.20000, -211.69257
 5.60000, 25.60000,  5.60000, -237.89219
 5.60000, 26.00000,  6.00000, -266.27254
 5.60000, 26.40000,  6.40000, -296.94178
 5.60000, 26.80000,  6.80000, -330.01051
 5.60000, 27.20000,  7.20000, -365.59176
 5.60000, 27.60000,  7.60000, -403.80105
 5.60000, 28.00000,  8.00000, -444.75631
 5.60000, 28.40000,  8.40000, -488.57793
 5.60000, 28.80000,  8.80000, -535.38877
 5.60000, 29.20000,  9.20000, -585.31412
 5.60000, 29.60000,  9.60000, -638.48173
 5.60000, 30.00000, 10.00000, -695.02177
 5.60000, 30.40000, 10.40000, -755.06691
 5.60000, 30.80000, 10.80000, -818.75223
 5.60000, 31.20000, 11.20000, -886.21527
 5.60000, 31.60000, 11.60000, -957.59603
 5.60000, 32.00000, 12.00000, -1033.03695
 5.60000, 32.40000, 12.40000, -1112.68290
 5.60000, 32.80000, 12.80000, -1196.68125
 5.60000, 33.20000, 13.20000, -1285.18177
 5.60000, 33.60000, 13.60000, -1378.33670
 5.60000, 34.00000, 14.00000, -1476.30074
 5.60000, 34.40000, 14.40000, -1579.23101
 5.60000, 34.80000, 14.80000, -1687.28711

 6.00000, 12.00000, -8.00000,  1.05008
 6.00000, 12.40000, -7.60000,  1.04776
 6.00000, 12.80000, -7.20000,  1.04520
 6.00000, 13.20000, -6.80000,  1.04239
 6.00000, 13.60000, -6.40000,  1.03931
 6.00000, 14.00000, -6.00000,  1.03595
 6.00000, 14.40000, -5.60000,  1.03228
 6.00000, 14.80000, -5.20000,  1.02830
 6.00000, 15.20000, -4.80000,  1.02398
 6.00000, 15.60000, -4.40000,  1.01931
 6.00000, 16.00000, -4.00000,  1.01426
 6.00000, 16.40000, -3.60000,  0.91248
 6.00000, 16.80000, -3.20000,  0.36541
 6.00000, 17.20000, -2.80000, -0.54863
 6.00000, 17.60000, -2.40000, -1.87690
 6.00000, 18.00000, -2.00000, -3.66880
 6.00000, 18.40000, -1.60000, -5.97587
 6.00000, 18.80000, -1.20000, -8.85178
 6.00000, 19.20000, -0.80000, -12.35234
 6.00000, 19.60000, -0.40000, -16.53548
 6.00000, 20.00000,  0.00000, -21.46128
 6.00000, 20.40000,  0.40000, -27.19194
 6.00000, 20.80000,  0.80000, -33.79180
 6.00000, 21.20000,  1.20000, -41.32734
 6.00000, 21.60000,  1.60000, -49.86715
 6.00000, 22.00000,  2.00000, -59.48199
 6.00000, 22.40000,  2.40000, -70.24473
 6.00000, 22.80000,  2.80000, -82.23038
 6.00000, 23.20000,  3.20000, -95.51607
 6.00000, 23.60000,  3.60000, -110.18109
 6.00000, 24.00000,  4.00000, -126.30685
 6.00000, 24.40000,  4.40000, -143.97689
 6.00000, 24.80000,  4.80000, -163.27688
 6.00000, 25.20000,  5.20000, -184.29465
 6.00000, 25.60000,  5.60000, -207.12013
 6.00000, 26.00000,  6.00000, -231.84540
 6.00000, 26.40000,  6.40000, -258.56469
 6.00000, 26.80000,  6.80000, -287.37432
 6.00000, 27.20000,  7.20000, -318.37280
 6.00000, 27.60000,  7.60000, -351.66072
 6.00000, 28.00000,  8.00000, -387.34084
 6.00000, 28.40000,  8.40000, -425.51805
 6.00000, 28.80000,  8.80000, -466.29935
 6.00000, 29.20000,  9.20000, -509.79390
 6.00000, 29.60000,  9.60000, -556.11298
 6.00000, 30.00000, 10.00000, -605.37001
 6.00000, 30.40000, 10.40000, -657.68054
 6.00000, 30.80000, 10.80000, -713.16225
 6.00000, 31.20000, 11.20000, -771.93497
 6.00000, 31.60000, 11.60000, -834.12065
 6.00000, 32.00000, 12.00000, -899.84337
 6.00000, 32.40000, 12.40000, -969.22936
 6.00000, 32.80000, 12.80000, -1042.40696
 6.00000, 33.20000, 13.20000, -1119.50667
 6.00000, 33.60000, 13.60000, -1200.66111
 6.00000, 34.00000, 14.00000, -1286.00504
 6.00000, 34.40000, 14.40000, -1375.67534
 6.00000, 34.80000, 14.80000, -1469.81104

 6.40000, 12.00000, -8.00000,  1.06623
 6.40000, 12.40000, -7.60000,  1.06391
 6.40000, 12.80000, -7.20000,  1.06135
 6.40000, 13.20000, -6.80000,  1.05853
 6.40000, 13.60000, -6.40000,  1.05546
 6.40000, 14.00000, -6.00000,  1.05209
 6.40000, 14.40000, -5.60000,  1.04843
 6.40000, 14.80000, -5.20000,  1.04445
 6.40000, 15.20000, -4.80000,  1.04013
 6.40000, 15.60000, -4.40000,  1.03545
 6.40000, 16.00000, -4.00000,  1.03041
 6.40000, 16.40000, -3.60000,  0.94029
 6.40000, 16.80000, -3.20000,  0.45876
 6.40000, 17.20000, -2.80000, -0.34536
 6.40000, 17.60000, -2.40000, -1.51360
 6.40000, 18.00000, -2.00000, -3.08938
 6.40000, 18.40000, -1.60000, -5.11802
 6.40000, 18.80000, -1.20000, -7.64667
 6.40000, 19.20000, -0.80000, -10.72440
 6.40000, 19.60000, -0.40000, -14.40212
 6.40000, 20.00000,  0.00000, -18.73263
 6.40000, 20.40000,  0.40000, -23.77062
 6.40000, 20.80000,  0.80000, -29.57264
 6.40000, 21.20000,  1.20000, -36.19710
 6.40000, 21.60000,  1.60000, -43.70432
 6.40000, 22.00000,  2.00000, -52.15647
 6.40000, 22.40000,  2.40000, -61.61760
 6.40000, 22.80000,  2.80000, -72.15365
 6.40000, 23.20000,  3.20000, -83.83241
 6.40000, 23.60000,  3.60000, -96.72358
 6.40000, 24.00000,  4.00000, -110.89869
 6.40000, 24.40000,  4.40000, -126.43120
 6.40000, 24.80000,  4.80000, -143.39639
 6.40000, 25.20000,  5.20000, -161.87146
 6.40000, 25.60000,  5.60000, -181.93545
 6.40000, 26.00000,  6.00000, -203.66931
 6.40000, 26.40000,  6.40000, -227.15584
 6.40000, 26.80000,  6.80000, -252.47973
 6.40000, 27.20000,  7.20000, -279.72753
 6.40000, 27.60000,  7.60000, -308.98768
 6.40000, 28.00000,  8.00000, -340.35050
 6.40000, 28.40000,  8.40000, -373.90815
 6.40000, 28.80000,  8.80000, -409.75472
 6.40000, 29.20000,  9.20000, -447.98613
 6.40000, 29.60000,  9.60000, -488.70020
 6.40000, 30.00000, 10.00000, -531.99661
 6.40000, 30.40000, 10.40000, -577.97693
 6.40000, 30.80000, 10.80000, -626.74459
 6.40000, 31.20000, 11.20000, -678.40492
 6.40000, 31.60000, 11.60000, -733.06509
 6.40000, 32.00000, 12.00000, -790.83419
 6.40000, 32.40000, 12.40000, -851.82314
 6.40000, 32.80000, 12.80000, -916.14476
 6.40000, 33.20000, 13.20000, -983.91375
 6.40000, 33.60000, 13.60000, -1055.24667
 6.40000, 34.00000, 14.00000, -1130.26196
 6.40000, 34.40000, 14.40000, -1209.07995
 6.40000, 34.80000, 14.80000, -1291.82282

 6.80000, 12.00000, -8.00000,  1.07961
 6.80000, 12.40000, -7.60000,  1.07729
 6.80000, 12.80000, -7.20000,  1.07473
 6.80000, 13.20000, -6.80000,  1.07192
 6.80000, 13.60000, -6.40000,  1.06884
 6.80000, 14.00000, -6.00000,  1.06547
 6.80000, 14.40000, -5.60000,  1.06181
 6.80000, 14.80000, -5.20000,  1.05783
 6.80000, 15.20000, -4.80000,  1.05351
 6.80000, 15.60000, -4.40000,  1.04883
 6.80000, 16.00000, -4.00000,  1.04379
 6.80000, 16.40000, -3.60000,  0.96334
 6.80000, 16.80000, -3.20000,  0.53612
 6.80000, 17.20000, -2.80000, -0.17689
 6.80000, 17.60000, -2.40000, -1.21250
 6.80000, 18.00000, -2.00000, -2.60918
 6.80000, 18.40000, -1.60000, -4.40705
 6.80000, 18.80000, -1.20000, -6.64790
 6.80000, 19.20000, -0.80000, -9.37520
 6.80000, 19.60000, -0.40000, -12.63404
 6.80000, 20.00000,  0.00000, -16.47120
 6.80000, 20.40000,  0.40000, -20.93512
 6.80000, 20.80000,  0.80000, -26.07590
 6.80000, 21.20000,  1.20000, -31.94529
 6.80000, 21.60000,  1.60000, -38.59671
 6.80000, 22.00000,  2.00000, -46.08525
 6.80000, 22.40000,  2.40000, -54.46765
 6.80000, 22.80000,  2.80000, -63.80230
 6.80000, 23.20000,  3.20000, -74.14928
 6.80000, 23.60000,  3.60000, -85.57032
 6.80000, 24.00000,  4.00000, -98.12879
 6.80000, 24.40000,  4.40000, -111.88976
 6.80000, 24.80000,  4.80000, -126.91992
 6.80000, 25.20000,  5.20000, -143.28766
 6.80000, 25.60000,  5.60000, -161.06301
 6.80000, 26.00000,  6.00000, -180.31766
 6.80000, 26.40000,  6.40000, -201.12496
 6.80000, 26.80000,  6.80000, -223.55995
 6.80000, 27.20000,  7.20000, -247.69928
 6.80000, 27.60000,  7.60000, -273.62132
 6.80000, 28.00000,  8.00000, -301.40605
 6.80000, 28.40000,  8.40000, -331.13514
 6.80000, 28.80000,  8.80000, -362.89191
 6.80000, 29.20000,  9.20000, -396.76136
 6.80000, 29.60000,  9.60000, -432.83013
 6.80000, 30.00000, 10.00000, -471.18653
 6.80000, 30.40000, 10.40000, -511.92052
 6.80000, 30.80000, 10.80000, -555.12375
 6.80000, 31.20000, 11.20000, -600.88950
 6.80000, 31.60000, 11.60000, -649.31272
 6.80000, 32.00000, 12.00000, -700.49004
 6.80000, 32.40000, 12.40000, -754.51974
 6.80000, 32.80000, 12.80000, -811.50174
 6.80000, 33.20000, 13.20000, -871.53765
 6.80000, 33.60000, 13.60000, -934.73073
 6.80000, 34.00000, 14.00000, -1001.18590
 6.80000, 34.40000, 14.40000, -1071.00976
 6.80000, 34.80000, 14.80000, -1144.31053

 7.20000, 12.00000, -8.00000,  1.09083
 7.20000, 12.40000, -7.60000,  1.08850
 7.20000, 12.80000, -7.20000,  1.08594
 7.20000, 13.20000, -6.80000,  1.08313
 7.20000, 13.60000, -6.40000,  1.08005
 7.20000, 14.00000, -6.00000,  1.07669
 7.20000, 14.40000, -5.60000,  1.07302
 7.20000, 14.80000, -5.20000,  1.06904
 7.20000, 15.20000, -4.80000,  1.06472
 7.20000, 15.60000, -4.40000,  1.06005
 7.20000, 16.00000, -4.00000,  1.05500
 7.20000, 16.40000, -3.60000,  0.98266
 7.20000, 16.80000, -3.20000,  0.60096
 7.20000, 17.20000, -2.80000, -0.03571
 7.20000, 17.60000, -2.40000, -0.96018
 7.20000, 18.00000, -2.00000, -2.20676
 7.20000, 18.40000, -1.60000, -3.81125
 7.20000, 18.80000, -1.20000, -5.81093
 7.20000, 19.20000, -0.80000, -8.24455
 7.20000, 19.60000, -0.40000, -11.15237
 7.20000, 20.00000,  0.00000, -14.57609
 7.20000, 20.40000,  0.40000, -18.55894
 7.20000, 20.80000,  0.80000, -23.14560
 7.20000, 21.20000,  1.20000, -28.38223
 7.20000, 21.60000,  1.60000, -34.31649
 7.20000, 22.00000,  2.00000, -40.99751
 7.20000, 22.40000,  2.40000, -48.47591
 7.20000, 22.80000,  2.80000, -56.80379
 7.20000, 23.20000,  3.20000, -66.03473
 7.20000, 23.60000,  3.60000, -76.22378
 7.20000, 24.00000,  4.00000, -87.42749
 7.20000, 24.40000,  4.40000, -99.70389
 7.20000, 24.80000,  4.80000, -113.11249
 7.20000, 25.20000,  5.20000, -127.71426
 7.20000, 25.60000,  5.60000, -143.57170
 7.20000, 26.00000,  6.00000, -160.74874
 7.20000, 26.40000,  6.40000, -179.31083
 7.20000, 26.80000,  6.80000, -199.32488
 7.20000, 27.20000,  7.20000, -220.85930
 7.20000, 27.60000,  7.60000, -243.98395
 7.20000, 28.00000,  8.00000, -268.77022
 7.20000, 28.40000,  8.40000, -295.29093
 7.20000, 28.80000,  8.80000, -323.62043
 7.20000, 29.20000,  9.20000, -353.83451
 7.20000, 29.60000,  9.60000, -386.01047
 7.20000, 30.00000, 10.00000, -420.22709
 7.20000, 30.40000, 10.40000, -456.56462
 7.20000, 30.80000, 10.80000, -495.10479
 7.20000, 31.20000, 11.20000, -535.93082
 7.20000, 31.60000, 11.60000, -579.12742
 7.20000, 32.00000, 12.00000, -624.78077
 7.20000, 32.40000, 12.40000, -672.97854
 7.20000, 32.80000, 12.80000, -723.80987
 7.20000, 33.20000, 13.20000, -777.36538
 7.20000, 33.60000, 13.60000, -833.73720
 7.20000, 34.00000, 14.00000, -893.01891
 7.20000, 34.40000, 14.40000, -955.30560
 7.20000, 34.80000, 14.80000, -1020.69380

 7.60000, 12.00000, -8.00000,  1.10032
 7.60000, 12.40000, -7.60000,  1.09799
 7.60000, 12.80000, -7.20000,  1.09543
