# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 38.80000,  9.20000, -9.61457
20.00000, 38.80000,  9.60000, -10.00671
20.00000, 38.80000, 10.00000, -10.39864
20.00000, 38.80000, 10.40000, -10.79035
20.00000, 38.80000, 10.80000, -11.18182
20.00000, 38.80000, 11.20000, -11.57306
20.00000, 38.80000, 11.60000, -11.96405
20.00000, 38.80000, 12.00000, -12.35478
20.00000, 38.80000, 12.40000, -12.74524
20.00000, 38.80000, 12.80000, -13.13542
20.00000, 38.80000, 13.20000, -13.52530
20.00000, 38.80000, 13.60000, -13.91487
20.00000, 38.80000, 14.00000, -14.30412
20.00000, 38.80000, 14.40000, -14.69303
20.00000, 38.80000, 14.80000, -15.08159

20.00000, 39.20000, -8.00000, -5.87000
20.00000, 39.20000, -7.60000, -5.87000
20.00000, 39.20000, -7.20000, -5.87000
20.00000, 39.20000, -6.80000, -5.87000
20.00000, 39.20000, -6.40000, -5.87000
20.00000, 39.20000, -6.00000, -5.87000
20.00000, 39.20000, -5.60000, -5.87000
20.00000, 39.20000, -5.20000, -5.87000
20.00000, 39.20000, -4.80000, -5.87000
20.00000, 39.20000, -4.40000, -5.87000
20.00000, 39.20000, -4.00000, -5.87000
20.00000, 39.20000, -3.60000, -5.87000
20.00000, 39.20000, -3.20000, -5.87000
20.00000, 39.20000, -2.80000, -5.87000
20.00000, 39.20000, -2.40000, -5.87000
20.00000, 39.20000, -2.00000, -5.87000
20.00000, 39.20000, -1.60000, -5.87000
20.00000, 39.20000, -1.20000, -5.87000
20.00000, 39.20000, -0.80000, -5.87000
20.00000, 39.20000, -0.40000, -5.87000
20.00000, 39.20000,  0.00000, -5.87000
20.00000, 39.20000,  0.40000, -5.87000
20.00000, 39.20000,  0.80000, -5.87000
20.00000, 39.20000,  1.20000, -5.87000
20.00000, 39.20000,  1.60000, -5.87000
20.00000, 39.20000,  2.00000, -5.87000
20.00000, 39.20000,  2.40000, -5.87000
20.00000, 39.20000,  2.80000, -5.87000
20.00000, 39.20000,  3.20000, -5.87000
20.00000, 39.20000,  3.60000, -5.87000
20.00000, 39.20000,  4.00000, -5.87000
20.00000, 39.20000,  4.40000, -5.87000
20.00000, 39.20000,  4.80000, -5.87000
20.00000, 39.20000,  5.20000, -5.87000
20.00000, 39.20000,  5.60000, -6.08314
20.00000, 39.20000,  6.00000, -6.47701
20.00000, 39.20000,  6.40000, -6.87073
20.00000, 39.20000,  6.80000, -7.26431
20.00000, 39.20000,  7.20000, -7.65772
20.00000, 39.20000,  7.60000, -8.05097
20.00000, 39.20000,  8.00000, -8.44406
20.00000, 39.20000,  8.40000, -8.83696
20.00000, 39.20000,  8.80000, -9.22969
20.00000, 39.20000,  9.20000, -9.62223
20.00000, 39.20000,  9.60000, -10.01457
20.00000, 39.20000, 10.00000, -10.40671
20.00000, 39.20000, 10.40000, -10.79864
20.00000, 39.20000, 10.80000, -11.19035
20.00000, 39.20000, 11.20000, -11.58182
20.00000, 39.20000, 11.60000, -11.97306
20.00000, 39.20000, 12.00000, -12.36405
20.00000, 39.20000, 12.40000, -12.75478
20.00000, 39.20000, 12.80000, -13.14524
20.00000, 39.20000, 13.20000, -13.53542
20.00000, 39.20000, 13.60000, -13.92530
20.00000, 39.20000, 14.00000, -14.31487
20.00000, 39.20000, 14.40000, -14.70412
20.00000, 39.20000, 14.80000, -15.09303

20.00000, 39.60000, -8.00000, -6.27000
20.00000, 39.60000, -7.60000, -6.27000
20.00000, 39.60000, -7.20000, -6.27000
20.00000, 39.60000, -6.80000, -6.27000
20.00000, 39.60000, -6.40000, -6.27000
20.00000, 39.60000, -6.00000, -6.27000
20.00000, 39.60000, -5.60000, -6.27000
20.00000, 39.60000, -5.20000, -6.27000
20.00000, 39.60000, -4.80000, -6.27000
20.00000, 39.60000, -4.40000, -6.27000
20.00000, 39.60000, -4.00000, -6.27000
20.00000, 39.60000, -3.60000, -6.27000
20.00000, 39.60000, -3.20000, -6.27000
20.00000, 39.60000, -2.80000, -6.27000
20.00000, 39.60000, -2.40000, -6.27000
20.00000, 39.60000, -2.00000, -6.27000
20.00000, 39.60000, -1.60000, -6.27000
20.00000, 39.60000, -1.20000, -6.27000
20.00000, 39.60000, -0.80000, -6.27000
20.00000, 39.60000, -0.40000, -6.27000
20.00000, 39.60000,  0.00000, -6.27000
20.00000, 39.60000,  0.40000, -6.27000
20.00000, 39.60000,  0.80000, -6.27000
20.00000, 39.60000,  1.20000, -6.27000
20.00000, 39.60000,  1.60000, -6.27000
20.00000, 39.60000,  2.00000, -6.27000
20.00000, 39.60000,  2.40000, -6.27000
20.00000, 39.60000,  2.80000, -6.27000
20.00000, 39.60000,  3.20000, -6.27000
20.00000, 39.60000,  3.60000, -6.27000
20.00000, 39.60000,  4.00000, -6.27000
20.00000, 39.60000,  4.40000, -6.27000
20.00000, 39.60000,  4.80000, -6.27000
20.00000, 39.60000,  5.20000, -6.27000
20.00000, 39.60000,  5.60000, -6.27000
20.00000, 39.60000,  6.00000, -6.48314
20.00000, 39.60000,  6.40000, -6.87701
20.00000, 39.60000,  6.80000, -7.27073
20.00000, 39.60000,  7.20000, -7.66431
20.00000, 39.60000,  7.60000, -8.05772
20.00000, 39.60000,  8.00000, -8.45097
20.00000, 39.60000,  8.40000, -8.84406
20.00000, 39.60000,  8.80000, -9.23696
20.00000, 39.60000,  9.20000, -9.62969
20.00000, 39.60000,  9.60000, -10.02223
20.00000, 39.60000, 10.00000, -10.41457
20.00000, 39.60000, 10.40000, -10.80671
20.00000, 39.60000, 10.80000, -11.19864
20.00000, 39.60000, 11.20000, -11.59035
20.00000, 39.60000, 11.60000, -11.98182
20.00000, 39.60000, 12.00000, -12.37306
20.00000, 39.60000, 12.40000, -12.76405
20.00000, 39.60000, 12.80000, -13.15478
20.00000, 39.60000, 13.20000, -13.54524
20.00000, 39.60000, 13.60000, -13.93542
20.00000, 39.60000, 14.00000, -14.32530
20.00000, 39.60000, 14.40000, -14.71487
20.00000, 39.60000, 14.80000, -15.10412

20.00000, 40.00000, -8.00000, -6.67000
20.00000, 40.00000, -7.60000, -6.67000
20.00000, 40.00000, -7.20000, -6.67000
20.00000, 40.00000, -6.80000, -6.67000
20.00000, 40.00000, -6.40000, -6.67000
20.00000, 40.00000, -6.00000, -6.67000
20.00000, 40.00000, -5.60000, -6.67000
20.00000, 40.00000, -5.20000, -6.67000
20.00000, 40.00000, -4.80000, -6.67000
20.00000, 40.00000, -4.40000, -6.67000
20.00000, 40.00000, -4.00000, -6.67000
20.00000, 40.00000, -3.60000, -6.67000
20.00000, 40.00000, -3.20000, -6.67000
20.00000, 40.00000, -2.80000, -6.67000
20.00000, 40.00000, -2.40000, -6.67000
20.00000, 40.00000, -2.00000, -6.67000
20.00000, 40.00000, -1.60000, -6.67000
20.00000, 40.00000, -1.20000, -6.67000
20.00000, 40.00000, -0.80000, -6.67000
20.00000, 40.00000, -0.40000, -6.67000
20.00000, 40.00000,  0.00000, -6.67000
20.00000, 40.00000,  0.40000, -6.67000
20.00000, 40.00000,  0.80000, -6.67000
20.00000, 40.00000,  1.20000, -6.67000
20.00000, 40.00000,  1.60000, -6.67000
20.00000, 40.00000,  2.00000, -6.67000
20.00000, 40.00000,  2.40000, -6.67000
20.00000, 40.00000,  2.80000, -6.67000
20.00000, 40.00000,  3.20000, -6.67000
20.00000, 40.00000,  3.60000, -6.67000
20.00000, 40.00000,  4.00000, -6.67000
20.00000, 40.00000,  4.40000, -6.67000
20.00000, 40.00000,  4.80000, -6.67000
20.00000, 40.00000,  5.20000, -6.67000
20.00000, 40.00000,  5.60000, -6.67000
20.00000, 40.00000,  6.00000, -6.67000
20.00000, 40.00000,  6.40000, -6.88314
20.00000, 40.00000,  6.80000, -7.27701
20.00000, 40.00000,  7.20000, -7.67073
20.00000, 40.00000,  7.60000, -8.06431
20.00000, 40.00000,  8.00000, -8.45772
20.00000, 40.00000,  8.40000, -8.85097
20.00000, 40.00000,  8.80000, -9.24406
20.00000, 40.00000,  9.20000, -9.63696
20.00000, 40.00000,  9.60000, -10.02969
20.00000, 40.00000, 10.00000, -10.42223
20.00000, 40.00000, 10.40000, -10.81457
20.00000, 40.00000, 10.80000, -11.20671
20.00000, 40.00000, 11.20000, -11.59864
20.00000, 40.00000, 11.60000, -11.99035
20.00000, 40.00000, 12.00000, -12.38182
20.00000, 40.00000, 12.40000, -12.77306
20.00000, 40.00000, 12.80000, -13.16405
20.00000, 40.00000, 13.20000, -13.55478
20.00000, 40.00000, 13.60000, -13.94524
20.00000, 40.00000, 14.00000, -14.33542
20.00000, 40.00000, 14.40000, -14.72530
20.00000, 40.00000, 14.80000, -15.11487

